Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2018-04-11,50.832862854003906,51.36893285640802,50.54226538528964,51.177018516748994,34060000
2018-04-12,51.43935012817383,51.804333558003776,50.88196051268836,51.150738957977,32896000
2018-04-13,51.37736129760742,52.21741830032065,51.0852769479233,51.91541758840648,25410000
2018-04-16,51.876243591308594,52.14055760390715,51.272234561158584,51.84896886410997,29776000
2018-04-17,53.525611877441406,53.80530174936191,52.42124076423234,52.625057782700104,54584000
2018-04-18,53.32874298095703,53.656531576402124,53.08723923405093,53.50825905100342,31126000
2018-04-19,54.02597427368164,54.425670654393286,53.012848144162085,53.012848144162085,39884000
2018-04-20,53.4244499206543,54.28880417094214,53.16558781994128,53.76910123700116,42434000
2018-04-23,53.25038146972656,53.95406863635697,52.89680507681569,53.70512291892227,69590000
2018-04-24,50.71286392211914,52.78821020067303,50.22787389638653,52.52587867655048,128220000
2018-04-25,50.73020935058594,51.378847591190386,50.43365679884799,51.06543609006936,57860000
2018-04-26,51.73788070678711,52.169811841577875,50.604248757586895,51.23751494841889,50926000
2018-04-27,51.149749755859375,52.15395087733861,50.95833480625479,51.84847693764193,40746000
2018-04-30,50.51152420043945,51.49291119658889,50.4976390221724,51.297031813913144,34492000
2018-05-01,51.61093521118164,51.65953333511568,50.11628846472264,50.3984564742984,35326000
2018-05-02,50.881961822509766,51.77111261726517,50.7386455999112,51.27620250432645,34698000
2018-05-03,50.89435577392578,51.11205795646104,49.98140344858725,50.8482395802044,39282000
2018-05-04,52.119232177734375,52.162874009608664,50.48523810460643,50.56259783900899,36892000
2018-05-07,52.53876876831055,52.81349856487074,52.08303602194404,52.262552084785746,34400000
2018-05-08,52.49562454223633,52.82490378360529,52.1509732359064,52.79465149922729,26030000
2018-05-09,54.00118637084961,54.25161902281373,52.67018782626687,52.76887475661845,47160000
2018-05-10,54.82040786743164,55.01579540037232,54.24565986859183,54.30120058047087,36414000
2018-05-11,54.716766357421875,54.995960595802366,54.411292432619845,54.56948509726962,30504000
2018-05-14,54.8764533996582,55.44921893906917,54.78719099199496,54.82537334346097,39338000
2018-05-15,53.79885482788086,54.50551583478358,53.496850300827376,54.39542566367748,35738000
2018-05-16,53.76016616821289,54.27045209276609,53.63817713351851,53.809759328488724,25628000
2018-05-17,53.619834899902344,54.10284238278998,53.37981804544918,53.62975504669495,25738000
2018-05-18,53.04359817504883,53.24642394515958,52.797633763463644,52.86309084433973,35482000
2018-05-21,53.756202697753906,54.21689547540885,53.4581670156506,53.50775639393948,25180000
2018-05-22,53.324771881103516,54.142514308298246,53.173521804708045,54.043335542942394,22226000
2018-05-23,53.852901458740234,53.95406651104006,52.91068816992643,53.06144259881079,23740000
2018-05-24,53.827613830566406,53.910429269372564,53.1755060953026,53.89952164864626,20604000
2018-05-25,53.75967025756836,54.03192187502245,53.68627934225027,53.8821587039764,22224000
2018-05-29,52.96574020385742,53.623803084012096,52.718285133936725,53.35898964912242,36076000
2018-05-30,53.431884765625,53.5072619843756,52.890359056796385,53.23401909347628,28686000
2018-05-31,54.54915237426758,55.04505375948819,53.45817084015315,53.65652836749955,79368000
2018-06-01,56.28480529785156,56.44151106851261,55.14472626643727,55.18737684111706,63202000
2018-06-04,57.17940902709961,57.41843459494739,56.38398133372516,56.45836729205581,44754000
2018-06-05,57.07923889160156,57.579109082894355,56.90270039283215,57.25974998898025,32964000
2018-06-06,56.87740707397461,57.26222701862071,56.35026594935218,57.16602203245919,34934000
2018-06-07,56.256046295166016,56.82385172347052,55.84444723238327,56.759881533622824,36108000
2018-06-08,56.17124557495117,56.47225504111874,55.70112826427263,56.09685961323271,27284000
2018-06-11,56.5773811340332,56.91658049015151,56.1062763821522,56.1826448543146,24796000
2018-06-12,56.93890380859375,56.96667416633421,56.583341076973774,56.583341076973774,26092000
2018-06-13,56.742523193359375,57.308349889397284,56.7003720290939,57.14172396484692,34302000
2018-06-14,57.53002166748047,57.821610437518565,57.05841740920553,57.1382590831917,35422000
2018-06-15,57.48835372924805,57.7184503998392,57.21164145646748,57.520584742562846,44438000
2018-06-18,58.69389724731445,58.721171974953876,57.07824892326905,57.16205562210949,33038000
2018-06-19,58.4514045715332,58.65571343900531,57.604404877641464,58.02592031687286,47282000
2018-06-20,58.71819305419922,59.582055430097064,58.61703177653395,58.680010706447035,51686000
2018-06-21,57.99269104003906,59.028627478081944,57.69713348494236,58.7896056767175,44966000
2018-06-22,57.985252380371094,58.268411642139256,57.50720121442879,58.094351288368564,34220000
2018-06-25,56.49705123901367,57.32570123702275,55.535992641005855,57.27660748631316,57682000
2018-06-26,56.16678237915039,56.87343957261279,55.98726632248707,56.73806097837221,34688000
2018-06-27,55.38921356201172,56.84071799307959,55.37731089878882,56.334400794794554,34538000
2018-06-28,55.87717819213867,56.23521906056949,54.85016682481249,55.16357460022306,29726000
2018-06-29,55.99668884277344,56.600202261509295,55.889080601193115,56.1514121055337,31562000
2018-07-02,56.63739013671875,56.681031969084565,54.876446930042064,55.31036062491598,23216000
2018-07-03,55.356483459472656,57.02419943740615,55.264742906533236,56.99990226522795,16448000
2018-07-05,56.59672546386719,56.73805916810667,55.695672023074046,55.76906672616169,28594000
2018-07-06,57.280582427978516,57.33612314449367,56.39589221238666,56.62053700692371,21820000
2018-07-09,57.88557434082031,57.91780914101105,57.387194819139,57.5245597123931,21584000
2018-07-10,57.878631591796875,58.19402565354228,57.65150867103395,58.019965299848046,21334000
2018-07-11,58.09286880493164,58.538185792117275,57.294962855903464,57.30735736449312,33252000
2018-07-12,59.57064437866211,59.606844208096305,58.174185260316186,58.26146513753374,44148000
2018-07-13,59.727359771728516,60.02589112645996,59.274600774334715,59.64702247008264,32612000
2018-07-16,59.33510208129883,59.940102427128856,59.18087443729468,59.69710800401507,26784000
2018-07-17,60.156803131103516,60.4384755046364,58.615540815278734,58.65224005936891,40162000
2018-07-18,60.14837646484375,60.578817000428316,59.734299252775074,59.93116989766514,38948000
2018-07-19,59.463539123535156,60.32541524847211,59.39560011669375,59.83794332123069,38338000
2018-07-20,59.40303421020508,60.04225180149662,59.33906023978065,59.47047758336647,37938000
2018-07-23,60.05364990234375,60.256971262320945,59.11193225391641,59.29293896221617,65446000
2018-07-24,62.3918342590332,63.22742688600643,61.697075931089444,63.02906557438447,107600000
2018-07-25,63.27404022216797,63.38809541844173,61.940559956385655,62.117597865204,51104000
2018-07-26,63.74812698364258,63.842349461078776,62.632348824886364,62.83963524850404,54686000
2018-07-27,62.13099670410156,64.04269465078256,61.71443752402484,63.927648179381094,48362000
2018-07-30,60.99785232543945,62.13098879607649,60.70675921387237,61.742200025261354,43896000
2018-07-31,60.85801315307617,61.551780257659935,60.311035469464436,61.080671646133155,39382000
2018-08-01,61.14414596557617,61.78435104457093,60.744945203814524,61.44763736763537,36994000
2018-08-02,61.54780578613281,61.71046288718155,60.40376172708883,60.425580751599156,34704000
2018-08-03,61.40052795410156,61.815100793177606,60.967109863223676,61.74864867459752,21264000
2018-08-06,61.376220703125,61.61375938365865,61.02214868767931,61.57160822349324,22114000
2018-08-07,62.277278900146484,62.78508294379242,62.07693507500244,62.087347066897074,42506000
2018-08-08,62.549530029296875,63.06476850332,62.09280225778998,62.32091643734452,34344000
2018-08-09,62.70474624633789,63.076672285932354,62.48853472509049,62.61895703178096,27326000
2018-08-10,62.11214065551758,62.54308056962345,61.84683539663848,62.44290677016618,26602000
2018-08-13,61.92022705078125,62.77962496101555,61.840389171065105,62.04717994879449,27500000
2018-08-14,62.39134216308594,62.51283558847085,61.46896522772565,62.11165228168397,28080000
2018-08-15,61.10596466064453,62.08586483466382,60.80941582420639,61.704022407066326,37052000
2018-08-16,60.70130157470703,61.675254094846835,60.481616876650435,61.590452358478274,32176000
2018-08-17,60.29417037963867,60.84462122823014,59.706528439964295,60.601134976171906,33092000
2018-08-20,60.5966682434082,60.79304703382085,59.93960043624194,60.5326980557905,22218000
2018-08-21,60.371524810791016,61.132735197726866,60.25350080424783,60.64972776796793,23082000
2018-08-22,60.586753845214844,60.823793135762685,60.163747749963264,60.21333713228483,22296000
2018-08-23,60.55748748779297,61.25224575840759,60.46772946516041,60.4940129326713,24666000
2018-08-24,61.330604553222656,61.36283557012292,60.57038537845587,60.7975083008106,24454000
2018-08-27,62.298606872558594,62.37795291545617,61.5254975004561,61.69707972396591,28580000
2018-08-28,61.782371520996094,62.31298587132638,61.639055288987485,62.28025544041016,27330000
2018-08-29,62.71416473388672,62.83913511732767,62.126522823074154,62.235621729462196,36926000
2018-08-30,62.20784378051758,62.954173886768366,61.84930734682826,62.65216941521893,30104000
2018-08-31,61.08513641357422,62.11413033569713,60.7851143929751,62.09727138257301,42308000
2018-09-04,60.069026947021484,60.890242517749584,59.83347455400788,60.62493346993825,41458000
2018-09-05,59.463539123535156,60.245573578851676,58.28527387752493,59.965388075112344,53988000
2018-09-06,58.7142333984375,59.4580855302462,57.703585303195204,59.43725776135782,46854000
2018-09-07,58.396854400634766,58.940362668965435,57.98426407187492,58.11964267239288,32658000
2018-09-10,58.27138900756836,58.84663645485562,58.05071303312725,58.724643619292685,27670000
2018-09-11,59.01176834106445,59.05887957731326,57.81962176153576,58.0750106684798,29254000
2018-09-12,58.09980392456055,59.04647790579858,57.830030442616156,58.61553799863447,35716000
2018-09-13,58.62248611450195,58.906144800442625,57.98178160132907,58.50148832279991,40068000
2018-09-14,58.41618728637695,58.913083692868184,58.195015701265106,58.913083692868184,24176000
2018-09-17,57.51613235473633,58.60661828158501,57.44819334906225,58.40577882192011,34096000
2018-09-18,57.87714767456055,58.582321797238215,57.59547528537028,57.65647170249509,32314000
2018-09-19,58.23221206665039,58.3313908288517,57.456125199601075,57.96888931276128,25962000
2018-09-20,59.09011459350586,59.210620525510706,58.33039489370249,58.54958395102467,29244000
2018-09-21,58.1255989074707,59.3385734126658,58.12262513325506,59.25625359156664,91222000
2018-09-24,58.494544982910156,58.773735437507995,57.10304580391449,57.495303984931574,31150000
2018-09-25,59.205169677734375,59.352450934388095,58.223283283094446,58.72712229225433,33152000
2018-09-26,59.213600158691406,59.86719858045819,58.784150889168416,59.195254319561855,37650000
2018-09-27,59.87314987182617,60.344254675953586,59.41146580174746,59.50816642084424,36274000
2018-09-28,59.8592643737793,59.927203377959636,59.40055408003131,59.71098807412837,35612000
2018-10-01,59.93116760253906,60.70824572698339,59.66635796192312,60.15283860556352,33164000
2018-10-02,59.88703536987305,60.72411867083924,59.49130778630442,59.83893287455786,40180000
2018-10-03,60.07993698120117,60.211350537994456,59.61477975331187,60.10324289211977,26246000
2018-10-04,58.37106704711914,59.80074861861647,57.71548608579718,59.7576061952022,46576000
2018-10-05,57.91284942626953,58.61554159078529,57.24288769111712,58.31800151953087,31852000
2018-10-08,57.32223892211914,58.31106421425364,56.30464822979984,57.52456528088312,46190000
2018-10-09,56.78913879394531,57.60142551523333,56.739549411488625,57.09362146132531,33690000
2018-10-10,54.160362243652344,56.38497567691351,54.1281274459752,56.35422776603063,58980000
2018-10-11,54.08994674682617,55.34557169434692,53.35353288306622,53.50974303096298,67696000
2018-10-12,55.56773376464844,55.83006526222908,54.30268810088236,55.5231006729808,49370000
2018-10-15,54.6701545715332,55.63021818118948,54.460881853987075,55.44177701468576,30074000
2018-10-16,56.18959426879883,56.35274700722505,55.13183877872976,55.217627994318065,38378000
2018-10-17,55.9173469543457,56.87988872075528,55.24341638076275,56.532759256237064,35652000
2018-10-18,54.44550704956055,56.15339147492875,53.87175031932943,56.0368543512586,46152000
2018-10-19,54.8060302734375,55.58806851316027,54.40187320171599,54.73313497653647,41286000
2018-10-22,55.11299133300781,55.62476039910742,54.54915095810386,55.16952330250244,27116000
2018-10-23,55.28853225708008,55.441768608768704,53.50824834975751,54.11721359153308,37686000
2018-10-24,52.422725677490234,55.3733411581951,52.32056935760662,55.29300386341311,49286000
2018-10-25,54.72718048095703,55.43284641314189,53.3366726001315,53.57222499683899,72956000
2018-10-26,53.743309020996094,55.39217950296379,51.68432639569695,51.98682652307984,106438000
2018-10-29,51.31240463256836,54.98703577121266,49.94718891468537,54.37757102202303,81290000
2018-10-30,52.045345306396484,52.11427556975001,50.28291511551271,50.582437710545854,59768000
2018-10-31,54.08201217651367,54.94587456200168,52.97218539969845,52.97218539969845,70916000
2018-11-01,53.8538932800293,54.54418709488099,53.449236850023254,54.12267171436205,40132000
2018-11-02,53.135337829589844,54.4499728681632,52.94540599746691,54.0036608708647,43438000
2018-11-05,52.35380554199219,53.22758445699674,51.27621336020018,53.18692017276746,45358000
2018-11-06,53.040122985839844,53.54842264477756,52.248664069488854,52.31858558730312,28660000
2018-11-07,54.9577751159668,55.0415818163461,53.586608057537674,53.730419916510975,43388000
2018-11-08,54.28285217285156,54.956782731858674,53.7735612372915,54.91116216518148,33694000
2018-11-09,53.40957260131836,53.97142669030988,52.77680195086009,53.75670205685472,34860000
2018-11-12,52.037906646728516,53.26476998164376,51.59110279461373,53.21666748640021,34002000
2018-11-13,51.96897888183594,52.89631588540383,51.59358341935655,52.308178293181584,25750000
2018-11-14,52.29676818847656,52.85267472897026,51.628788964411534,52.565546647513486,34666000
2018-11-15,53.11351776123047,53.50131148140594,51.637712533591234,52.14204716151676,41584000
2018-11-16,52.97565841674805,53.18244920128964,52.312635487457975,52.824903973568865,35366000
2018-11-19,50.949893951416016,52.96226470989131,50.72426171676043,52.733651134777475,45684000
2018-11-20,51.10015869140625,51.44233186700774,49.699734383253194,49.95165011439261,54458000
2018-11-21,51.743839263916016,52.303215207880605,51.546964840550686,51.83706669619646,29698000
2018-11-23,51.08279800415039,51.72251118565197,51.004443231707874,51.25140264341298,14178000
2018-11-26,52.36420440673828,52.41676755507571,51.562329800013515,51.77209811473461,31558000
2018-11-27,52.18270492553711,52.90077288477134,51.84648690239975,52.13609310498648,33048000
